variables="x/L","cp"
zone, t="Re=1 million"
 -7.274743851654850E-01 1.192722175878957E-02
 -7.273478347876819E-01 1.193559068302097E-02
 -7.272212785183499E-01 1.194400471638546E-02
 -7.270947163572160E-01 1.195246512838421E-02
 -7.269681483040040E-01 1.196096706218563E-02
 -7.268415743652430E-01 1.196950643080896E-02
 -7.267149945608830E-01 1.197808669425315E-02
 -7.265884088906520E-01 1.198671072576984E-02
 -7.264618173542789E-01 1.199538897410091E-02
 -7.263352199514920E-01 1.200412602188616E-02
 -7.262086166820190E-01 1.201291730066334E-02
 -7.260820075455880E-01 1.202176611362349E-02
 -7.259553925419280E-01 1.203066420050747E-02
 -7.258287716772910E-01 1.203960125076842E-02
 -7.257021449634010E-01 1.204856013329314E-02
 -7.255755123999890E-01 1.205751056597148E-02
 -7.254488739867840E-01 1.206643904227977E-02
 -7.253222297235160E-01 1.207533384298132E-02
 -7.251955796099150E-01 1.208419254009607E-02
 -7.250689236457110E-01 1.209302082632035E-02
 -7.249422618306320E-01 1.210181919767406E-02
 -7.248155941659110E-01 1.211059634618205E-02
 -7.246889206530700E-01 1.211937005887731E-02
 -7.245622412918370E-01 1.212815312756077E-02
 -7.244355560819440E-01 1.213695871786213E-02
 -7.243088650231210E-01 1.214579842120367E-02
 -7.241821681150959E-01 1.215466857732439E-02
 -7.240554653576010E-01 1.216356714000555E-02
 -7.239287567503641E-01 1.217248833056406E-02
 -7.238020422909680E-01 1.218141876654366E-02
 -7.236753219774690E-01 1.219034477651926E-02
 -7.235485958095960E-01 1.219925398260324E-02
 -7.234218637870790E-01 1.220813666626408E-02
 -7.232951259096470E-01 1.221698909702473E-02
 -7.231683821770299E-01 1.222581958764679E-02
 -7.230416325889570E-01 1.223463897395693E-02
 -7.229148771451590E-01 1.224346108308904E-02
 -7.227881158433750E-01 1.225229840349784E-02
 -7.226613486823620E-01 1.226116022828849E-02
 -7.225345756618490E-01 1.227006337196634E-02
 -7.224077967815670E-01 1.227902157003302E-02
 -7.222810120412430E-01 1.228805407529898E-02
 -7.221542214406060E-01 1.229718877657215E-02
 -7.220274249793870E-01 1.230644908369327E-02
 -7.219006226573140E-01 1.231585224200637E-02
 -7.217738144774030E-01 1.232539771842123E-02
 -7.216470004402910E-01 1.233506303807696E-02
 -7.215201805457070E-01 1.234482047133278E-02
 -7.213933547933810E-01 1.235464223581783E-02
 -7.212665231830420E-01 1.236450903918107E-02
 -7.211396857144190E-01 1.237440057900718E-02
 -7.210128423872419E-01 1.238429460785339E-02
 -7.208859932012400E-01 1.239417727189051E-02
 -7.207591381605110E-01 1.240403842249216E-02
 -7.206322772652780E-01 1.241387188092857E-02
 -7.205054105152700E-01 1.242367169703717E-02
 -7.203785379102170E-01 1.243342938396785E-02
 -7.202516594498490E-01 1.244313927901142E-02
 -7.201247751338949E-01 1.245280059926079E-02
 -7.199978849620861E-01 1.246241699590644E-02
 -7.198709889341590E-01 1.247199421867684E-02
 -7.197440870503800E-01 1.248153449590616E-02
 -7.196171793104760E-01 1.249103873376400E-02
 -7.194902657141790E-01 1.250050535815950E-02
 -7.193633462612180E-01 1.250993535955036E-02
 -7.192364209513220E-01 1.251933772770108E-02
 -7.191094897842220E-01 1.252872299730701E-02
 -7.189825527596470E-01 1.253810450814185E-02
 -7.188556098773140E-01 1.254748667561256E-02
 -7.187286611368749E-01 1.255686796649558E-02
 -7.186017065380590E-01 1.256624257838790E-02
 -7.184747460805960E-01 1.257560732964014E-02
 -7.183477797642170E-01 1.258497174229656E-02
 -7.182208075886490E-01 1.259434690697447E-02
 -7.180938295536240E-01 1.260376111966166E-02
 -7.179668456588700E-01 1.261322866077385E-02
 -7.178398559045510E-01 1.262275004562663E-02
 -7.177128602916240E-01 1.263232824957883E-02
 -7.175858588198190E-01 1.264195898330600E-02
 -7.174588514888640E-01 1.265164607097135E-02
 -7.173318382984910E-01 1.266139640857533E-02
 -7.172048192484280E-01 1.267121458762288E-02
 -7.170777943384050E-01 1.268110081983353E-02
 -7.169507635681520E-01 1.269104838164114E-02
 -7.168237269409180E-01 1.270105268206811E-02
 -7.166966844619930E-01 1.271110594912028E-02
 -7.165696361311080E-01 1.272119629993074E-02
 -7.164425819479920E-01 1.273131074332467E-02
 -7.163155219123780E-01 1.274142831864666E-02
 -7.161884560239939E-01 1.275152807650448E-02
 -7.160613842825710E-01 1.276159315239944E-02
 -7.159343066878400E-01 1.277161007706140E-02
 -7.158072232468560E-01 1.278157352863074E-02
 -7.156801339661960E-01 1.279148498161686E-02
 -7.155530388455920E-01 1.280135754366252E-02
 -7.154259378847740E-01 1.281120708838679E-02
 -7.152988310834750E-01 1.282104770668479E-02
 -7.151717184414270E-01 1.283088767790596E-02
 -7.150445999583600E-01 1.284072425969396E-02
 -7.149174756340070E-01 1.285055480472197E-02
 -7.147903454808739E-01 1.286038082253249E-02
 -7.146632095055980E-01 1.287020377593317E-02
 -7.145360677079120E-01 1.288002309284275E-02
 -7.144089200875510E-01 1.288983497809703E-02
 -7.142817666442460E-01 1.289963208672140E-02
 -7.141546073777330E-01 1.290941428168657E-02
 -7.140274422877430E-01 1.291919093722726E-02
 -7.139002713740100E-01 1.292897433202156E-02
 -7.137730946507430E-01 1.293876488873136E-02
 -7.136459121216610E-01 1.294854891141783E-02
 -7.135187237864981E-01 1.295832046369627E-02
 -7.133915296449900E-01 1.296807963219182E-02
 -7.132643296968700E-01 1.297783524460971E-02
 -7.131371239418750E-01 1.298760903745144E-02
 -7.130099123797390E-01 1.299741888567962E-02
 -7.128826950101970E-01 1.300727600710982E-02
 -7.127554718441980E-01 1.301718607643054E-02
 -7.126282428824280E-01 1.302714879561906E-02
 -7.125010081246200E-01 1.303716980374236E-02
 -7.123737675705120E-01 1.304725250480532E-02
 -7.122465212198400E-01 1.305740582188686E-02
 -7.121192690723390E-01 1.306763766006358E-02
 -7.119920111277450E-01 1.307795534853939E-02
 -7.118647473858580E-01 1.308837066793522E-02
 -7.117374778473640E-01 1.309888796789393E-02
 -7.116102025119980E-01 1.310950610238226E-02
 -7.114829213794960E-01 1.312021908145833E-02
 -7.113556344495950E-01 1.313102238066355E-02
 -7.112283417220310E-01 1.314190794643455E-02
 -7.111010431965380E-01 1.315286516908043E-02
 -7.109737388728540E-01 1.316388362270215E-02
 -7.108464287472470E-01 1.317495084949827E-02
 -7.107191128061100E-01 1.318605566484332E-02
 -7.105917910491790E-01 1.319718177147933E-02
 -7.104644634761880E-01 1.320830802772899E-02
 -7.103371300868700E-01 1.321941408656824E-02
 -7.102097908809610E-01 1.323047677702638E-02
 -7.100824458581940E-01 1.324148240298695E-02
 -7.099550950183040E-01 1.325242671864624E-02
 -7.098277383511190E-01 1.326331947913428E-02
 -7.097003758381840E-01 1.327417845364831E-02
 -7.095730074792290E-01 1.328501606623900E-02
 -7.094456332739880E-01 1.329583586710536E-02
 -7.093182532221920E-01 1.330663581534108E-02
 -7.091908673235710E-01 1.331741089481975E-02
 -7.090634755778590E-01 1.332816105833467E-02
 -7.089360779847860E-01 1.333889662263332E-02
 -7.088086745293840E-01 1.334963031612291E-02
 -7.086812651967860E-01 1.336037618023256E-02
 -7.085538499867210E-01 1.337114067836431E-02
 -7.084264288989170E-01 1.338191789941878E-02
 -7.082990019331030E-01 1.339270286841998E-02
 -7.081715690890080E-01 1.340349154693720E-02
 -7.080441303663620E-01 1.341429005680128E-02
 -7.079166857648920E-01 1.342511141847469E-02
 -7.077892352720480E-01 1.343596983295891E-02
 -7.076617788810530E-01 1.344688751365730E-02
 -7.075343165916340E-01 1.345788955646742E-02
 -7.074068484035190E-01 1.346899261678857E-02
 -7.072793743164330E-01 1.348019727778204E-02
 -7.071518943301049E-01 1.349148564062652E-02
 -7.070244084442610E-01 1.350283862752155E-02
 -7.068969166586280E-01 1.351424895273956E-02
 -7.067694189736320E-01 1.352571371293076E-02
 -7.066419153891670E-01 1.353723452370836E-02
 -7.065144059049600E-01 1.354881584794132E-02
 -7.063868905207360E-01 1.356046255762133E-02
 -7.062593692362240E-01 1.357217957174694E-02
 -7.061318420511500E-01 1.358397014714629E-02
 -7.060043089652420E-01 1.359583054150182E-02
 -7.058767699782260E-01 1.360775944591608E-02
 -7.057492251026720E-01 1.361976249401597E-02
 -7.056216743387580E-01 1.363184448064380E-02
 -7.054941176862110E-01 1.364400989097847E-02
 -7.053665551447610E-01 1.365625614467291E-02
 -7.052389867141340E-01 1.366857279548328E-02
 -7.051114123940601E-01 1.368094555943000E-02
 -7.049838321842650E-01 1.369335521559933E-02
 -7.048562460863380E-01 1.370578135598821E-02
 -7.047286541128170E-01 1.371820353625596E-02
 -7.046010562634319E-01 1.373060115709701E-02
 -7.044734525379130E-01 1.374295343256060E-02
 -7.043458429359880E-01 1.375524684777973E-02
 -7.042182274573870E-01 1.376748232684299E-02
 -7.040906061018390E-01 1.377967937591373E-02
 -7.039629788690740E-01 1.379185926583259E-02
 -7.038353457583260E-01 1.380403368417271E-02
 -7.037077067681090E-01 1.381619702940373E-02
 -7.035800618981550E-01 1.382833020157070E-02
 -7.034524111481900E-01 1.384041040278782E-02
 -7.033247545179460E-01 1.385242136390796E-02
 -7.031970920071500E-01 1.386435964509935E-02
 -7.030694236155320E-01 1.387623372064994E-02
 -7.029417493428211E-01 1.388806002314280E-02
 -7.028140691802480E-01 1.389985884516775E-02
 -7.026863831174101E-01 1.391166175044311E-02
 -7.025586911540350E-01 1.392350170881795E-02
 -7.024309932898500E-01 1.393540292756179E-02
 -7.023032895245840E-01 1.394738195354961E-02
 -7.021755798579620E-01 1.395944895689616E-02
 -7.020478642897130E-01 1.397160720099100E-02
 -7.019201428195631E-01 1.398386105541660E-02
 -7.017924154292789E-01 1.399621504428183E-02
 -7.016646821078200E-01 1.400866588273652E-02
 -7.015369428549110E-01 1.402120560282660E-02
 -7.014091976702770E-01 1.403380763482231E-02
 -7.012814465536430E-01 1.404642722703242E-02
 -7.011536895047320E-01 1.405901833934075E-02
 -7.010259265232690E-01 1.407154761144946E-02
 -7.008981576089790E-01 1.408399794155523E-02
 -7.007703827487620E-01 1.409636341043740E-02
 -7.006426019390780E-01 1.410864558784030E-02
 -7.005148151796480E-01 1.412084751241660E-02
 -7.003870224701960E-01 1.413297653920509E-02
 -7.002592238104460E-01 1.414504398007943E-02
 -7.001314192001190E-01 1.415706188064858E-02
 -7.000036086389390E-01 1.416903744733133E-02
 -6.998757921266290E-01 1.418097790824024E-02
 -6.997479696670000E-01 1.419288865491808E-02
 -6.996201412598940E-01 1.420477425860267E-02
 -6.994923069050351E-01 1.421663308890375E-02
 -6.993644666021470E-01 1.422845353281077E-02
 -6.992366203509510E-01 1.424021915745199E-02
 -6.991087681511720E-01 1.425190702483703E-02
 -6.989809100025330E-01 1.426349707491225E-02
 -6.988530459076620E-01 1.427497553317391E-02
 -6.987251758828390E-01 1.428633933159284E-02
 -6.985972999277890E-01 1.429759649658746E-02
 -6.984694180422369E-01 1.430876501312683E-02
 -6.983415302259079E-01 1.431986979086863E-02
 -6.982136364785270E-01 1.433094246458544E-02
 -6.980857367998190E-01 1.434201066358165E-02
 -6.979578311895090E-01 1.435309716474320E-02
 -6.978299196532470E-01 1.436422323924935E-02
 -6.977020022028110E-01 1.437540282756555E-02
 -6.975740788379250E-01 1.438665175781395E-02
 -6.974461495583180E-01 1.439798747883136E-02
 -6.973182143637140E-01 1.440942211553553E-02
 -6.971902732538420E-01 1.442096433180717E-02
 -6.970623262284260E-01 1.443261386642746E-02
 -6.969343732871950E-01 1.444435275557709E-02
 -6.968064144330230E-01 1.445615998820759E-02
 -6.966784496686310E-01 1.446800927651370E-02
 -6.965504789937440E-01 1.447988402153432E-02
 -6.964225024080900E-01 1.449178422127661E-02
 -6.962945199113960E-01 1.450371728649036E-02
 -6.961665315033880E-01 1.451569206545322E-02
 -6.960385371837940E-01 1.452770915545409E-02
 -6.959105369523410E-01 1.453977310570398E-02
 -6.957825308050560E-01 1.455188823663578E-02
 -6.956545187400700E-01 1.456405989785913E-02
 -6.955265007571120E-01 1.457629108042590E-02
 -6.953984768559059E-01 1.458858253612360E-02
 -6.952704470361790E-01 1.460093181301913E-02
 -6.951424112976590E-01 1.461333010880916E-02
 -6.950143696400700E-01 1.462577352074334E-02
 -6.948863220631400E-01 1.463826274831214E-02
 -6.947582685576830E-01 1.465079973856919E-02
 -6.946302091222970E-01 1.466338525386024E-02
 -6.945021437567080E-01 1.467601322593936E-02
 -6.943740724606410E-01 1.468866904305588E-02
 -6.942459952338220E-01 1.470133452268207E-02
 -6.941179120759760E-01 1.471399687471564E-02
 -6.939898229868280E-01 1.472664906091991E-02
 -6.938617279654650E-01 1.473928750092001E-02
 -6.937336270042190E-01 1.475190619507072E-02
 -6.936055201028160E-01 1.476449438865823E-02
 -6.934774072609780E-01 1.477704554780357E-02
 -6.933492884784310E-01 1.478955235101331E-02
 -6.932211637548990E-01 1.480201328659669E-02
 -6.930930330901069E-01 1.481442563895374E-02
 -6.929648964837800E-01 1.482678485145716E-02
 -6.928367539338670E-01 1.483909412439699E-02
 -6.927086054353930E-01 1.485136154315558E-02
 -6.925804509880820E-01 1.486360527772623E-02
 -6.924522905916560E-01 1.487585231770838E-02
 -6.923241242458410E-01 1.488813116835574E-02
 -6.921959519503600E-01 1.490046574754155E-02
 -6.920677737049370E-01 1.491287656094075E-02
 -6.919395895092950E-01 1.492537215882494E-02
 -6.918113993644730E-01 1.493795268577846E-02
 -6.916832032716720E-01 1.495061781272011E-02
 -6.915550012306150E-01 1.496336600481096E-02
 -6.914267932410270E-01 1.497619906368763E-02
 -6.912985793026299E-01 1.498912075046932E-02
 -6.911703594151500E-01 1.500213045418363E-02
 -6.910421335783100E-01 1.501521869800570E-02
 -6.909139017918340E-01 1.502836557695785E-02
 -6.907856640620460E-01 1.504154567748550E-02
 -6.906574203919000E-01 1.505474648185734E-02
 -6.905291707811230E-01 1.506796378475394E-02
 -6.904009152294370E-01 1.508120771002707E-02
 -6.902726537365690E-01 1.509449068278212E-02
 -6.901443863022420E-01 1.510781570394637E-02
 -6.900161129261830E-01 1.512118073260238E-02
 -6.898878336081140E-01 1.513457272185880E-02
 -6.897595483619520E-01 1.514797624354580E-02
 -6.896312571894599E-01 1.516137585635957E-02
 -6.895029600903650E-01 1.517476546216700E-02
 -6.893746570643920E-01 1.518814567095239E-02
 -6.892463481112689E-01 1.520152290807042E-02
 -6.891180332307210E-01 1.521490817248949E-02
 -6.889897124224740E-01 1.522830188412927E-02
 -6.888613856870160E-01 1.524168989640584E-02
 -6.887330530327960E-01 1.525505150797856E-02
 -6.886047144595440E-01 1.526835640192070E-02
 -6.884763699669850E-01 1.528158345003860E-02
 -6.883480195548460E-01 1.529472170090917E-02
 -6.882196632228550E-01 1.530776679111722E-02
 -6.880913009707380E-01 1.532071998519568E-02
 -6.879629327982220E-01 1.533358414715913E-02
 -6.878345587039070E-01 1.534636738230732E-02
 -6.877061786847410E-01 1.535907946615955E-02
 -6.875777927404499E-01 1.537174173452671E-02
 -6.874494008707610E-01 1.538438359020011E-02
 -6.873210030754000E-01 1.539703576810547E-02
 -6.871925993540940E-01 1.540972809421781E-02
 -6.870641897065700E-01 1.542248064897444E-02
 -6.869357741325540E-01 1.543530908691970E-02
 -6.868073526236640E-01 1.544822160008951E-02
 -6.866789251715250E-01 1.546121571085468E-02
 -6.865504917758590E-01 1.547428039934129E-02
 -6.864220524363940E-01 1.548740054516662E-02
 -6.862936071528530E-01 1.550056252537235E-02
 -6.861651559249610E-01 1.551374815408346E-02
 -6.860366987524440E-01 1.552694170317004E-02
 -6.859082356350260E-01 1.554013237204388E-02
 -6.857797665575570E-01 1.555331740165089E-02
 -6.856512915138110E-01 1.556649652847963E-02
 -6.855228105035110E-01 1.557967170567886E-02
 -6.853943235263800E-01 1.559285017627143E-02
 -6.852658305821410E-01 1.560603744287236E-02
 -6.851373316705170E-01 1.561923263321829E-02
 -6.850088267912300E-01 1.563243547638149E-02
 -6.848803159440040E-01 1.564564217744757E-02
 -6.847517991139980E-01 1.565884976330589E-02
 -6.846232762998600E-01 1.567206583873992E-02
 -6.844947475013110E-01 1.568529069141955E-02
 -6.843662127180730E-01 1.569852441291042E-02
 -6.842376719498660E-01 1.571176327321288E-02
 -6.841091251964120E-01 1.572500046615466E-02
 -6.839805724574330E-01 1.573822567194627E-02
 -6.838520137319750E-01 1.575142588635114E-02
 -6.837234490159660E-01 1.576459401790853E-02
 -6.835948783091270E-01 1.577773419488837E-02
 -6.834663016111800E-01 1.579086302593291E-02
 -6.833377189218440E-01 1.580399837105006E-02
 -6.832091302408420E-01 1.581716024689483E-02
 -6.830805355678931E-01 1.583036919693414E-02
 -6.829519349027190E-01 1.584364204452182E-02
 -6.828233282456800E-01 1.585699956050956E-02
 -6.826947155975680E-01 1.587045700757738E-02
 -6.825660969581050E-01 1.588402728483484E-02
 -6.824374723270120E-01 1.589771941029605E-02
 -6.823088417040090E-01 1.591153639611819E-02
 -6.821802050888170E-01 1.592548193305454E-02
 -6.820515624811579E-01 1.593955293348603E-02
 -6.819229138807510E-01 1.595374312912678E-02
 -6.817942592856030E-01 1.596804168807475E-02
 -6.816655986942860E-01 1.598243537146437E-02
 -6.815369321065210E-01 1.599691282601623E-02
 -6.814082595220270E-01 1.601146004951426E-02
 -6.812795809405270E-01 1.602606802314499E-02
 -6.811508963617400E-01 1.604073096830305E-02
 -6.810222057853860E-01 1.605544856617125E-02
 -6.808935092111870E-01 1.607022197900876E-02
 -6.807648066260320E-01 1.608505760676282E-02
 -6.806360980269670E-01 1.609996787971801E-02
 -6.805073834137080E-01 1.611496397557754E-02
 -6.803786627859770E-01 1.613005969716141E-02
 -6.802499361434911E-01 1.614526170855557E-02
 -6.801212034859700E-01 1.616057645739688E-02
 -6.799924648131320E-01 1.617600911553163E-02
 -6.798637201230850E-01 1.619155893600177E-02
 -6.797349693896370E-01 1.620721952949599E-02
 -6.796062126125020E-01 1.622297688330665E-02
 -6.794774497913990E-01 1.623881091539214E-02
 -6.793486809260419E-01 1.625470058751466E-02
 -6.792199060161470E-01 1.627062568713144E-02
 -6.790911250614330E-01 1.628656600430877E-02
 -6.789623380616140E-01 1.630250427494539E-02
 -6.788335450074540E-01 1.631842868534683E-02
 -6.787047458770090E-01 1.633433637365233E-02
 -6.785759406699901E-01 1.635022775714478E-02
 -6.784471293861120E-01 1.636610999281584E-02
 -6.783183120250880E-01 1.638199201045020E-02
 -6.781894885866310E-01 1.639787995779129E-02
 -6.780606590704550E-01 1.641377584891135E-02
 -6.779318234762720E-01 1.642967624320701E-02
 -6.778029817915741E-01 1.644557547710867E-02
 -6.776741340052000E-01 1.646146409534643E-02
 -6.775452801168610E-01 1.647733058142697E-02
 -6.774164201262670E-01 1.649316671671896E-02
 -6.772875540331290E-01 1.650896952559710E-02
 -6.771586818371600E-01 1.652473575158297E-02
 -6.770298035380680E-01 1.654046202601566E-02
 -6.769009191355660E-01 1.655613968344349E-02
 -6.767720286163500E-01 1.657175448693815E-02
