# 2-D converging-diverging channel, Re=12600
# Data from J.-P. Laval, LML
#
#  X	: Streamwise coordinates
#  Y0	: Normal coordinates of the lower wall
#  Y1	: Normal coordinates of the upper wall 
#  Utau0: Friction velocity at the lower wall
#  Utau1: Friction velocity at the upper wall
#  Cp0	: Pressure coefficient at the lower wall
#  Cp1	: Pressure coefficient at the upper wall
#  Cf0	: Skin friction coefficient at the lower wall
#  Cf1	: Skin friction coefficient at the upper wall
#
#  Y1 =  2
#  Re =  12600
#  Uo =  max(U(x=0,y)) = 1.00717
#  Po =  P(x=0,y=1)
#  Cf = (1/Re*(dU/dy))/(0.5*Uo^2)
#  Cp = (P-Po)/(0.5*Uo^2)
#  Nx = 2304
#
# Date File Created: January 6, 2009
#
#       X           Y0            Utau0          Utau1           Cp0             Cp1            Cf0            Cf1
# variables="x","y0","Utau0","Utau1","Cp0","Cp1","Cf0","Cf1"
# zone,t="DNS"
  7.45472E+00    2.28183E-01    3.95516E-02    4.53186E-02   -2.85572E-01   -4.37311E-01    3.17371E-03    4.16668E-03
  7.45786E+00    2.27406E-01    3.95177E-02    4.53978E-02   -2.84679E-01   -4.36415E-01    3.16826E-03    4.18127E-03
  7.46100E+00    2.26630E-01    3.94777E-02    4.54767E-02   -2.83788E-01   -4.35520E-01    3.16184E-03    4.19581E-03
  7.46414E+00    2.25854E-01    3.94356E-02    4.55587E-02   -2.82895E-01   -4.34627E-01    3.15512E-03    4.21095E-03
  7.46729E+00    2.25079E-01    3.93972E-02    4.56439E-02   -2.81999E-01   -4.33737E-01    3.14898E-03    4.22672E-03
  7.47043E+00    2.24305E-01    3.93657E-02    4.57272E-02   -2.81101E-01   -4.32851E-01    3.14393E-03    4.24216E-03
  7.47357E+00    2.23532E-01    3.93408E-02    4.58075E-02   -2.80202E-01   -4.31972E-01    3.13997E-03    4.25708E-03
  7.47671E+00    2.22759E-01    3.93186E-02    4.58802E-02   -2.79306E-01   -4.31096E-01    3.13642E-03    4.27060E-03
  7.47985E+00    2.21986E-01    3.93028E-02    4.59494E-02   -2.78412E-01   -4.30221E-01    3.13390E-03    4.28348E-03
  7.48298E+00    2.21218E-01    3.92928E-02    4.60190E-02   -2.77525E-01   -4.29347E-01    3.13231E-03    4.29647E-03
  7.48612E+00    2.20447E-01    3.92855E-02    4.60942E-02   -2.76638E-01   -4.28469E-01    3.13113E-03    4.31053E-03
  7.48926E+00    2.19677E-01    3.92808E-02    4.61741E-02   -2.75756E-01   -4.27593E-01    3.13039E-03    4.32548E-03
  7.49240E+00    2.18908E-01    3.92757E-02    4.62538E-02   -2.74880E-01   -4.26723E-01    3.12957E-03    4.34042E-03
  7.49555E+00    2.18140E-01    3.92671E-02    4.63296E-02   -2.74013E-01   -4.25859E-01    3.12820E-03    4.35467E-03
  7.49869E+00    2.17372E-01    3.92490E-02    4.64002E-02   -2.73154E-01   -4.25003E-01    3.12532E-03    4.36794E-03
  7.50183E+00    2.16606E-01    3.92221E-02    4.64686E-02   -2.72299E-01   -4.24149E-01    3.12104E-03    4.38084E-03
  7.50497E+00    2.15840E-01    3.91961E-02    4.65349E-02   -2.71445E-01   -4.23298E-01    3.11691E-03    4.39335E-03
  7.50811E+00    2.15075E-01    3.91738E-02    4.66014E-02   -2.70592E-01   -4.22447E-01    3.11336E-03    4.40591E-03
  7.51125E+00    2.14311E-01    3.91531E-02    4.66695E-02   -2.69742E-01   -4.21596E-01    3.11007E-03    4.41880E-03
  7.51440E+00    2.13548E-01    3.91318E-02    4.67405E-02   -2.68898E-01   -4.20744E-01    3.10669E-03    4.43225E-03
  7.51754E+00    2.12786E-01    3.91066E-02    4.68121E-02   -2.68059E-01   -4.19895E-01    3.10268E-03    4.44585E-03
  7.52068E+00    2.12024E-01    3.90759E-02    4.68836E-02   -2.67223E-01   -4.19049E-01    3.09781E-03    4.45944E-03
  7.52382E+00    2.11264E-01    3.90407E-02    4.69538E-02   -2.66391E-01   -4.18209E-01    3.09224E-03    4.47281E-03
  7.52696E+00    2.10505E-01    3.90028E-02    4.70202E-02   -2.65561E-01   -4.17373E-01    3.08624E-03    4.48547E-03
  7.53010E+00    2.09746E-01    3.89624E-02    4.70816E-02   -2.64733E-01   -4.16542E-01    3.07984E-03    4.49718E-03
  7.53326E+00    2.08986E-01    3.89195E-02    4.71420E-02   -2.63902E-01   -4.15707E-01    3.07307E-03    4.50872E-03
  7.53640E+00    2.08230E-01    3.88758E-02    4.72062E-02   -2.63075E-01   -4.14876E-01    3.06617E-03    4.52101E-03
  7.53954E+00    2.07475E-01    3.88330E-02    4.72722E-02   -2.62246E-01   -4.14045E-01    3.05943E-03    4.53367E-03
  7.54270E+00    2.06718E-01    3.87977E-02    4.73402E-02   -2.61412E-01   -4.13217E-01    3.05387E-03    4.54671E-03
  7.54584E+00    2.05964E-01    3.87697E-02    4.74024E-02   -2.60584E-01   -4.12398E-01    3.04945E-03    4.55867E-03
  7.54899E+00    2.05209E-01    3.87388E-02    4.74600E-02   -2.59757E-01   -4.11579E-01    3.04460E-03    4.56975E-03
  7.55215E+00    2.04455E-01    3.87083E-02    4.75176E-02   -2.58932E-01   -4.10761E-01    3.03981E-03    4.58085E-03
  7.55529E+00    2.03706E-01    3.86781E-02    4.75761E-02   -2.58114E-01   -4.09948E-01    3.03506E-03    4.59215E-03
  7.55844E+00    2.02954E-01    3.86483E-02    4.76340E-02   -2.57294E-01   -4.09133E-01    3.03039E-03    4.60334E-03
  7.56159E+00    2.02203E-01    3.86217E-02    4.76925E-02   -2.56477E-01   -4.08320E-01    3.02621E-03    4.61464E-03
  7.56475E+00    2.01453E-01    3.85942E-02    4.77482E-02   -2.55664E-01   -4.07507E-01    3.02191E-03    4.62542E-03
  7.56792E+00    2.00702E-01    3.85673E-02    4.78082E-02   -2.54849E-01   -4.06691E-01    3.01770E-03    4.63705E-03
  7.57107E+00    1.99954E-01    3.85425E-02    4.78694E-02   -2.54039E-01   -4.05880E-01    3.01382E-03    4.64893E-03
  7.57424E+00    1.99205E-01    3.85219E-02    4.79324E-02   -2.53227E-01   -4.05068E-01    3.01060E-03    4.66118E-03
  7.57739E+00    1.98460E-01    3.85056E-02    4.79943E-02   -2.52421E-01   -4.04266E-01    3.00806E-03    4.67322E-03
  7.58056E+00    1.97713E-01    3.84873E-02    4.80551E-02   -2.51616E-01   -4.03464E-01    3.00519E-03    4.68509E-03
  7.58372E+00    1.96967E-01    3.84674E-02    4.81140E-02   -2.50816E-01   -4.02666E-01    3.00209E-03    4.69657E-03
  7.58689E+00    1.96222E-01    3.84475E-02    4.81732E-02   -2.50019E-01   -4.01871E-01    2.99898E-03    4.70813E-03
  7.59006E+00    1.95478E-01    3.84281E-02    4.82311E-02   -2.49225E-01   -4.01080E-01    2.99595E-03    4.71945E-03
  7.59324E+00    1.94732E-01    3.84065E-02    4.82904E-02   -2.48433E-01   -4.00287E-01    2.99259E-03    4.73107E-03
  7.59640E+00    1.93990E-01    3.83857E-02    4.83498E-02   -2.47647E-01   -3.99500E-01    2.98935E-03    4.74272E-03
  7.59958E+00    1.93247E-01    3.83653E-02    4.84091E-02   -2.46859E-01   -3.98711E-01    2.98617E-03    4.75435E-03
  7.60276E+00    1.92504E-01    3.83504E-02    4.84699E-02   -2.46074E-01   -3.97926E-01    2.98385E-03    4.76630E-03
  7.60594E+00    1.91763E-01    3.83377E-02    4.85287E-02   -2.45292E-01   -3.97142E-01    2.98188E-03    4.77788E-03
  7.60913E+00    1.91020E-01    3.83251E-02    4.85884E-02   -2.44513E-01   -3.96359E-01    2.97991E-03    4.78964E-03
  7.61231E+00    1.90281E-01    3.83115E-02    4.86482E-02   -2.43741E-01   -3.95582E-01    2.97780E-03    4.80144E-03
  7.61550E+00    1.89540E-01    3.82939E-02    4.87059E-02   -2.42970E-01   -3.94806E-01    2.97507E-03    4.81284E-03
  7.61870E+00    1.88800E-01    3.82756E-02    4.87604E-02   -2.42202E-01   -3.94035E-01    2.97222E-03    4.82362E-03
  7.62190E+00    1.88059E-01    3.82537E-02    4.88141E-02   -2.41434E-01   -3.93261E-01    2.96883E-03    4.83423E-03
  7.62509E+00    1.87321E-01    3.82340E-02    4.88677E-02   -2.40670E-01   -3.92492E-01    2.96577E-03    4.84486E-03
  7.62830E+00    1.86582E-01    3.82110E-02    4.89184E-02   -2.39905E-01   -3.91722E-01    2.96220E-03    4.85493E-03
  7.63150E+00    1.85844E-01    3.81929E-02    4.89697E-02   -2.39141E-01   -3.90952E-01    2.95940E-03    4.86512E-03
  7.63471E+00    1.85107E-01    3.81756E-02    4.90196E-02   -2.38380E-01   -3.90186E-01    2.95672E-03    4.87504E-03
  7.63792E+00    1.84368E-01    3.81596E-02    4.90702E-02   -2.37618E-01   -3.89416E-01    2.95424E-03    4.88510E-03
  7.64113E+00    1.83633E-01    3.81439E-02    4.91215E-02   -2.36863E-01   -3.88652E-01    2.95181E-03    4.89533E-03
  7.64434E+00    1.82896E-01    3.81268E-02    4.91732E-02   -2.36108E-01   -3.87888E-01    2.94916E-03    4.90564E-03
  7.64757E+00    1.82158E-01    3.81134E-02    4.92267E-02   -2.35351E-01   -3.87124E-01    2.94709E-03    4.91631E-03
  7.65079E+00    1.81423E-01    3.81000E-02    4.92783E-02   -2.34601E-01   -3.86366E-01    2.94502E-03    4.92663E-03
  7.65402E+00    1.80686E-01    3.80840E-02    4.93301E-02   -2.33852E-01   -3.85609E-01    2.94254E-03    4.93699E-03
  7.65725E+00    1.79951E-01    3.80648E-02    4.93811E-02   -2.33106E-01   -3.84853E-01    2.93957E-03    4.94720E-03
  7.66049E+00    1.79214E-01    3.80415E-02    4.94325E-02   -2.32360E-01   -3.84098E-01    2.93598E-03    4.95751E-03
  7.66373E+00    1.78478E-01    3.80210E-02    4.94831E-02   -2.31612E-01   -3.83343E-01    2.93282E-03    4.96766E-03
  7.66698E+00    1.77742E-01    3.80030E-02    4.95344E-02   -2.30866E-01   -3.82591E-01    2.93004E-03    4.97796E-03
  7.67022E+00    1.77008E-01    3.79859E-02    4.95841E-02   -2.30121E-01   -3.81842E-01    2.92740E-03    4.98795E-03
  7.67347E+00    1.76272E-01    3.79688E-02    4.96327E-02   -2.29376E-01   -3.81093E-01    2.92477E-03    4.99775E-03
  7.67673E+00    1.75537E-01    3.79502E-02    4.96793E-02   -2.28633E-01   -3.80345E-01    2.92190E-03    5.00714E-03
  7.67999E+00    1.74801E-01    3.79296E-02    4.97267E-02   -2.27891E-01   -3.79598E-01    2.91874E-03    5.01669E-03
  7.68325E+00    1.74068E-01    3.79071E-02    4.97735E-02   -2.27154E-01   -3.78855E-01    2.91527E-03    5.02613E-03
  7.68653E+00    1.73330E-01    3.78793E-02    4.98210E-02   -2.26415E-01   -3.78110E-01    2.91100E-03    5.03574E-03
  7.68980E+00    1.72596E-01    3.78475E-02    4.98669E-02   -2.25679E-01   -3.77369E-01    2.90611E-03    5.04501E-03
  7.69308E+00    1.71861E-01    3.78130E-02    4.99131E-02   -2.24941E-01   -3.76628E-01    2.90081E-03    5.05437E-03
  7.69636E+00    1.71127E-01    3.77807E-02    4.99597E-02   -2.24202E-01   -3.75889E-01    2.89587E-03    5.06380E-03
  7.69965E+00    1.70391E-01    3.77485E-02    5.00065E-02   -2.23463E-01   -3.75148E-01    2.89093E-03    5.07330E-03
  7.70294E+00    1.69656E-01    3.77147E-02    5.00542E-02   -2.22727E-01   -3.74410E-01    2.88575E-03    5.08299E-03
  7.70625E+00    1.68920E-01    3.76734E-02    5.01010E-02   -2.21994E-01   -3.73674E-01    2.87944E-03    5.09249E-03
  7.70955E+00    1.68184E-01    3.76289E-02    5.01482E-02   -2.21262E-01   -3.72940E-01    2.87264E-03    5.10210E-03
  7.71286E+00    1.67450E-01    3.75842E-02    5.01937E-02   -2.20531E-01   -3.72207E-01    2.86582E-03    5.11135E-03
  7.71617E+00    1.66715E-01    3.75418E-02    5.02413E-02   -2.19795E-01   -3.71474E-01    2.85935E-03    5.12106E-03
  7.71949E+00    1.65980E-01    3.75046E-02    5.02890E-02   -2.19060E-01   -3.70743E-01    2.85369E-03    5.13079E-03
  7.72282E+00    1.65245E-01    3.74683E-02    5.03349E-02   -2.18323E-01   -3.70014E-01    2.84817E-03    5.14017E-03
  7.72615E+00    1.64510E-01    3.74362E-02    5.03787E-02   -2.17591E-01   -3.69286E-01    2.84329E-03    5.14911E-03
  7.72949E+00    1.63774E-01    3.74014E-02    5.04229E-02   -2.16859E-01   -3.68560E-01    2.83800E-03    5.15815E-03
  7.73284E+00    1.63040E-01    3.73672E-02    5.04671E-02   -2.16129E-01   -3.67837E-01    2.83282E-03    5.16719E-03
  7.73618E+00    1.62307E-01    3.73379E-02    5.05104E-02   -2.15398E-01   -3.67118E-01    2.82838E-03    5.17607E-03
  7.73953E+00    1.61572E-01    3.73159E-02    5.05519E-02   -2.14666E-01   -3.66399E-01    2.82505E-03    5.18457E-03
  7.74290E+00    1.60836E-01    3.72959E-02    5.05921E-02   -2.13935E-01   -3.65683E-01    2.82202E-03    5.19282E-03
  7.74627E+00    1.60102E-01    3.72713E-02    5.06301E-02   -2.13212E-01   -3.64969E-01    2.81829E-03    5.20061E-03
  7.74964E+00    1.59369E-01    3.72405E-02    5.06683E-02   -2.12493E-01   -3.64256E-01    2.81365E-03    5.20847E-03
  7.75302E+00    1.58635E-01    3.72067E-02    5.07080E-02   -2.11774E-01   -3.63541E-01    2.80854E-03    5.21664E-03
  7.75641E+00    1.57900E-01    3.71764E-02    5.07492E-02   -2.11052E-01   -3.62826E-01    2.80396E-03    5.22513E-03
  7.75980E+00    1.57167E-01    3.71497E-02    5.07889E-02   -2.10331E-01   -3.62117E-01    2.79994E-03    5.23329E-03
  7.76321E+00    1.56432E-01    3.71222E-02    5.08260E-02   -2.09612E-01   -3.61411E-01    2.79579E-03    5.24094E-03
  7.76661E+00    1.55698E-01    3.70916E-02    5.08606E-02   -2.08897E-01   -3.60709E-01    2.79119E-03    5.24809E-03
  7.77003E+00    1.54963E-01    3.70611E-02    5.08912E-02   -2.08180E-01   -3.60008E-01    2.78660E-03    5.25440E-03
  7.77345E+00    1.54230E-01    3.70339E-02    5.09200E-02   -2.07464E-01   -3.59309E-01    2.78251E-03    5.26035E-03
  7.77688E+00    1.53496E-01    3.70096E-02    5.09493E-02   -2.06747E-01   -3.58607E-01    2.77886E-03    5.26641E-03
  7.78031E+00    1.52762E-01    3.69873E-02    5.09794E-02   -2.06033E-01   -3.57907E-01    2.77551E-03    5.27262E-03
  7.78377E+00    1.52025E-01    3.69652E-02    5.10098E-02   -2.05316E-01   -3.57203E-01    2.77220E-03    5.27891E-03
  7.78721E+00    1.51292E-01    3.69467E-02    5.10404E-02   -2.04605E-01   -3.56505E-01    2.76942E-03    5.28526E-03
  7.79068E+00    1.50555E-01    3.69305E-02    5.10674E-02   -2.03891E-01   -3.55805E-01    2.76700E-03    5.29085E-03
  7.79415E+00    1.49820E-01    3.69195E-02    5.10944E-02   -2.03181E-01   -3.55109E-01    2.76535E-03    5.29645E-03
  7.79762E+00    1.49086E-01    3.69084E-02    5.11190E-02   -2.02475E-01   -3.54414E-01    2.76368E-03    5.30155E-03
  7.80111E+00    1.48348E-01    3.68952E-02    5.11452E-02   -2.01767E-01   -3.53717E-01    2.76171E-03    5.30697E-03
  7.80459E+00    1.47613E-01    3.68818E-02    5.11718E-02   -2.01065E-01   -3.53024E-01    2.75970E-03    5.31250E-03
  7.80810E+00    1.46875E-01    3.68664E-02    5.11960E-02   -2.00358E-01   -3.52331E-01    2.75740E-03    5.31753E-03
  7.81160E+00    1.46139E-01    3.68550E-02    5.12206E-02   -1.99652E-01   -3.51640E-01    2.75569E-03    5.32264E-03
  7.81512E+00    1.45401E-01    3.68405E-02    5.12421E-02   -1.98946E-01   -3.50950E-01    2.75352E-03    5.32711E-03
  7.81865E+00    1.44661E-01    3.68236E-02    5.12656E-02   -1.98241E-01   -3.50257E-01    2.75100E-03    5.33199E-03
  7.82218E+00    1.43923E-01    3.68023E-02    5.12904E-02   -1.97538E-01   -3.49564E-01    2.74782E-03    5.33716E-03
  7.82573E+00    1.43184E-01    3.67788E-02    5.13184E-02   -1.96831E-01   -3.48870E-01    2.74431E-03    5.34300E-03
  7.82928E+00    1.42443E-01    3.67577E-02    5.13460E-02   -1.96121E-01   -3.48179E-01    2.74117E-03    5.34874E-03
  7.83285E+00    1.41701E-01    3.67378E-02    5.13713E-02   -1.95409E-01   -3.47492E-01    2.73819E-03    5.35401E-03
  7.83642E+00    1.40961E-01    3.67159E-02    5.13928E-02   -1.94699E-01   -3.46810E-01    2.73493E-03    5.35849E-03
  7.84000E+00    1.40220E-01    3.66901E-02    5.14096E-02   -1.93988E-01   -3.46130E-01    2.73109E-03    5.36200E-03
  7.84360E+00    1.39478E-01    3.66668E-02    5.14260E-02   -1.93273E-01   -3.45447E-01    2.72762E-03    5.36541E-03
  7.84719E+00    1.38737E-01    3.66472E-02    5.14438E-02   -1.92557E-01   -3.44761E-01    2.72471E-03    5.36914E-03
  7.85081E+00    1.37993E-01    3.66292E-02    5.14692E-02   -1.91837E-01   -3.44067E-01    2.72203E-03    5.37444E-03
  7.85443E+00    1.37250E-01    3.66127E-02    5.14993E-02   -1.91117E-01   -3.43375E-01    2.71958E-03    5.38073E-03
  7.85806E+00    1.36507E-01    3.65961E-02    5.15279E-02   -1.90396E-01   -3.42690E-01    2.71711E-03    5.38669E-03
  7.86170E+00    1.35763E-01    3.65835E-02    5.15509E-02   -1.89674E-01   -3.42010E-01    2.71525E-03    5.39152E-03
  7.86536E+00    1.35019E-01    3.65752E-02    5.15700E-02   -1.88952E-01   -3.41336E-01    2.71401E-03    5.39550E-03
  7.86902E+00    1.34276E-01    3.65714E-02    5.15842E-02   -1.88232E-01   -3.40666E-01    2.71344E-03    5.39848E-03
  7.87270E+00    1.33530E-01    3.65729E-02    5.15975E-02   -1.87510E-01   -3.39991E-01    2.71367E-03    5.40126E-03
  7.87638E+00    1.32786E-01    3.65815E-02    5.16123E-02   -1.86791E-01   -3.39315E-01    2.71495E-03    5.40436E-03
  7.88008E+00    1.32042E-01    3.65964E-02    5.16301E-02   -1.86075E-01   -3.38636E-01    2.71715E-03    5.40808E-03
  7.88378E+00    1.31297E-01    3.66141E-02    5.16486E-02   -1.85363E-01   -3.37958E-01    2.71978E-03    5.41197E-03
  7.88750E+00    1.30552E-01    3.66325E-02    5.16663E-02   -1.84656E-01   -3.37282E-01    2.72252E-03    5.41568E-03
  7.89123E+00    1.29807E-01    3.66509E-02    5.16811E-02   -1.83953E-01   -3.36609E-01    2.72525E-03    5.41879E-03
  7.89498E+00    1.29062E-01    3.66699E-02    5.16936E-02   -1.83255E-01   -3.35939E-01    2.72808E-03    5.42140E-03
  7.89874E+00    1.28316E-01    3.66919E-02    5.17040E-02   -1.82558E-01   -3.35268E-01    2.73136E-03    5.42357E-03
  7.90249E+00    1.27572E-01    3.67150E-02    5.17141E-02   -1.81867E-01   -3.34598E-01    2.73480E-03    5.42570E-03
  7.90628E+00    1.26825E-01    3.67315E-02    5.17249E-02   -1.81179E-01   -3.33925E-01    2.73725E-03    5.42796E-03
  7.91007E+00    1.26078E-01    3.67426E-02    5.17386E-02   -1.80495E-01   -3.33251E-01    2.73890E-03    5.43084E-03
  7.91387E+00    1.25333E-01    3.67506E-02    5.17522E-02   -1.79813E-01   -3.32582E-01    2.74010E-03    5.43370E-03
  7.91769E+00    1.24585E-01    3.67613E-02    5.17639E-02   -1.79128E-01   -3.31913E-01    2.74170E-03    5.43616E-03
  7.92152E+00    1.23837E-01    3.67751E-02    5.17732E-02   -1.78444E-01   -3.31248E-01    2.74375E-03    5.43810E-03
  7.92536E+00    1.23088E-01    3.67890E-02    5.17791E-02   -1.77761E-01   -3.30583E-01    2.74583E-03    5.43936E-03
  7.92922E+00    1.22339E-01    3.68013E-02    5.17849E-02   -1.77080E-01   -3.29916E-01    2.74767E-03    5.44057E-03
  7.93309E+00    1.21589E-01    3.68139E-02    5.17905E-02   -1.76400E-01   -3.29248E-01    2.74955E-03    5.44174E-03
  7.93698E+00    1.20839E-01    3.68270E-02    5.17952E-02   -1.75723E-01   -3.28578E-01    2.75151E-03    5.44274E-03
  7.94087E+00    1.20088E-01    3.68373E-02    5.18002E-02   -1.75050E-01   -3.27906E-01    2.75304E-03    5.44377E-03
  7.94478E+00    1.19336E-01    3.68382E-02    5.18077E-02   -1.74381E-01   -3.27233E-01    2.75318E-03    5.44536E-03
  7.94870E+00    1.18584E-01    3.68306E-02    5.18178E-02   -1.73713E-01   -3.26560E-01    2.75204E-03    5.44747E-03
  7.95265E+00    1.17829E-01    3.68214E-02    5.18283E-02   -1.73038E-01   -3.25888E-01    2.75067E-03    5.44969E-03
  7.95659E+00    1.17075E-01    3.68127E-02    5.18357E-02   -1.72363E-01   -3.25220E-01    2.74937E-03    5.45125E-03
  7.96056E+00    1.16318E-01    3.67985E-02    5.18401E-02   -1.71686E-01   -3.24553E-01    2.74726E-03    5.45217E-03
  7.96455E+00    1.15561E-01    3.67787E-02    5.18433E-02   -1.71009E-01   -3.23886E-01    2.74429E-03    5.45284E-03
  7.96855E+00    1.14801E-01    3.67512E-02    5.18461E-02   -1.70329E-01   -3.23215E-01    2.74019E-03    5.45343E-03
  7.97256E+00    1.14042E-01    3.67227E-02    5.18521E-02   -1.69646E-01   -3.22544E-01    2.73595E-03    5.45469E-03
  7.97660E+00    1.13281E-01    3.66953E-02    5.18593E-02   -1.68958E-01   -3.21872E-01    2.73187E-03    5.45621E-03
  7.98064E+00    1.12520E-01    3.66699E-02    5.18640E-02   -1.68264E-01   -3.21201E-01    2.72808E-03    5.45721E-03
  7.98470E+00    1.11758E-01    3.66438E-02    5.18675E-02   -1.67569E-01   -3.20532E-01    2.72419E-03    5.45793E-03
  7.98877E+00    1.10996E-01    3.66202E-02    5.18713E-02   -1.66870E-01   -3.19862E-01    2.72069E-03    5.45874E-03
  7.99287E+00    1.10231E-01    3.66007E-02    5.18759E-02   -1.66169E-01   -3.19189E-01    2.71779E-03    5.45971E-03
  7.99698E+00    1.09467E-01    3.65818E-02    5.18819E-02   -1.65466E-01   -3.18515E-01    2.71498E-03    5.46096E-03
  8.00111E+00    1.08700E-01    3.65624E-02    5.18881E-02   -1.64760E-01   -3.17840E-01    2.71210E-03    5.46228E-03
  8.00526E+00    1.07934E-01    3.65485E-02    5.18951E-02   -1.64047E-01   -3.17166E-01    2.71005E-03    5.46376E-03
  8.00942E+00    1.07168E-01    3.65470E-02    5.19001E-02   -1.63331E-01   -3.16496E-01    2.70982E-03    5.46481E-03
  8.01359E+00    1.06402E-01    3.65548E-02    5.19045E-02   -1.62616E-01   -3.15827E-01    2.71099E-03    5.46573E-03
  8.01779E+00    1.05634E-01    3.65635E-02    5.19063E-02   -1.61903E-01   -3.15159E-01    2.71227E-03    5.46611E-03
  8.02200E+00    1.04867E-01    3.65705E-02    5.19072E-02   -1.61191E-01   -3.14490E-01    2.71331E-03    5.46629E-03
  8.02623E+00    1.04098E-01    3.65778E-02    5.19074E-02   -1.60479E-01   -3.13817E-01    2.71440E-03    5.46634E-03
  8.03049E+00    1.03328E-01    3.65859E-02    5.19091E-02   -1.59763E-01   -3.13139E-01    2.71559E-03    5.46670E-03
  8.03475E+00    1.02561E-01    3.65925E-02    5.19133E-02   -1.59051E-01   -3.12463E-01    2.71657E-03    5.46759E-03
  8.03904E+00    1.01793E-01    3.66005E-02    5.19153E-02   -1.58336E-01   -3.11788E-01    2.71776E-03    5.46801E-03
  8.04335E+00    1.01023E-01    3.66142E-02    5.19163E-02   -1.57620E-01   -3.11114E-01    2.71980E-03    5.46821E-03
  8.04767E+00    1.00253E-01    3.66317E-02    5.19161E-02   -1.56906E-01   -3.10440E-01    2.72240E-03    5.46817E-03
  8.05202E+00    9.94827E-02    3.66540E-02    5.19150E-02   -1.56193E-01   -3.09765E-01    2.72571E-03    5.46794E-03
  8.05638E+00    9.87128E-02    3.66790E-02    5.19148E-02   -1.55483E-01   -3.09089E-01    2.72943E-03    5.46789E-03
  8.06077E+00    9.79415E-02    3.67030E-02    5.19148E-02   -1.54775E-01   -3.08412E-01    2.73301E-03    5.46788E-03
  8.06518E+00    9.71687E-02    3.67263E-02    5.19137E-02   -1.54068E-01   -3.07732E-01    2.73648E-03    5.46766E-03
  8.06960E+00    9.63967E-02    3.67478E-02    5.19123E-02   -1.53366E-01   -3.07053E-01    2.73968E-03    5.46737E-03
  8.07404E+00    9.56254E-02    3.67694E-02    5.19121E-02   -1.52667E-01   -3.06374E-01    2.74291E-03    5.46732E-03
